TIMESTAMP,MI_BATTERY,DEVICEID,DEVICEADDRS,FWV,MI_CONDUCTIVITY,MI_LIGHT,MI_MOISTURE,MI_TEMPERATURE
2023-07-18 11:22:05,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1262,14,24,26.8
2023-07-18 11:22:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1262,14,24,26.8
2023-07-18 11:22:09,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,920,266,8,26.2
2023-07-18 11:22:10,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,920,266,8,26.2
2023-07-18 11:22:10,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,918,143,8,26.3
2023-07-18 11:22:11,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,918,143,8,26.3
2023-07-18 11:22:11,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,143,8,26.3
2023-07-18 11:22:12,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,143,8,26.3
2023-07-18 11:22:13,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,923,143,8,26.2
2023-07-18 11:22:13,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,923,143,8,26.2
2023-07-18 11:22:14,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,923,143,8,26.2
2023-07-18 11:22:14,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,923,143,8,26.2
2023-07-18 11:22:15,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,922,143,8,26.3
2023-07-18 11:22:15,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,117,8,26.3
2023-07-18 11:22:16,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,117,8,26.3
2023-07-18 11:22:16,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,143,8,26.3
2023-07-18 11:22:20,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1289,132,24,26.7
2023-07-18 11:22:20,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1289,132,24,26.7
2023-07-18 11:22:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,14,24,26.8
2023-07-18 11:22:21,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,14,24,26.8
2023-07-18 11:22:22,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,35,24,26.8
2023-07-18 11:22:22,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,35,24,26.8
2023-07-18 11:22:23,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,14,24,26.8
2023-07-18 11:22:23,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,14,24,26.8
2023-07-18 11:22:24,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,35,24,26.8
2023-07-18 11:22:25,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1279,35,24,26.8
2023-07-18 11:22:25,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1281,14,24,26.7
2023-07-18 11:22:26,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1286,14,24,26.8
2023-07-18 11:22:26,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1286,14,24,26.8
2023-07-18 11:22:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,14,24,26.6
2023-07-18 11:22:30,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,925,224,8,26.4
2023-07-18 11:22:31,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,925,224,8,26.4
2023-07-18 11:22:31,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,143,8,26.3
2023-07-18 11:22:32,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,926,143,8,26.3
2023-07-18 11:22:32,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,117,8,26.3
2023-07-18 11:22:33,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,117,8,26.3
2023-07-18 11:22:33,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,928,117,8,26.2
2023-07-18 11:22:34,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,928,117,8,26.2
2023-07-18 11:22:34,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,117,8,26.3
2023-07-18 11:22:35,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,117,8,26.3
2023-07-18 11:22:36,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,143,8,26.3
2023-07-18 11:22:36,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,117,8,26.3
2023-07-18 11:22:37,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,117,8,26.3
2023-07-18 11:22:37,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,143,8,26.3
2023-07-18 11:22:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1306,115,24,26.7
2023-07-18 11:22:42,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1306,115,24,26.7
2023-07-18 11:22:43,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1295,14,25,26.8
2023-07-18 11:22:43,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1295,14,25,26.8
2023-07-18 11:22:44,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1303,14,25,26.8
2023-07-18 11:22:44,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1303,14,25,26.8
2023-07-18 11:22:45,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1300,14,25,26.6
2023-07-18 11:22:45,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1300,14,25,26.6
2023-07-18 11:22:46,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,14,25,26.6
2023-07-18 11:22:47,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,14,25,26.6
2023-07-18 11:22:47,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1295,14,25,26.8
2023-07-18 11:22:48,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1308,14,25,26.6
2023-07-18 11:22:48,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1308,14,25,26.6
2023-07-18 11:22:49,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1303,14,25,26.8
2023-07-18 11:22:54,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,221,0,26.3
2023-07-18 11:22:54,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,930,221,0,26.3
2023-07-18 11:22:55,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,115,8,26.2
2023-07-18 11:22:55,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,115,8,26.2
2023-07-18 11:22:56,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,936,115,8,26.2
2023-07-18 11:22:56,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,936,115,8,26.2
2023-07-18 11:22:57,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,115,8,26.2
2023-07-18 11:22:57,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,115,8,26.2
2023-07-18 11:22:58,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,115,8,26.2
2023-07-18 11:22:58,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,115,8,26.2
2023-07-18 11:22:59,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,936,115,8,26.2
2023-07-18 11:23:00,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,936,115,8,26.2
2023-07-18 11:23:00,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,936,115,8,26.2
2023-07-18 11:23:01,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,8,26.2
2023-07-18 11:23:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,115,25,26.7
2023-07-18 11:23:06,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,115,25,26.7
2023-07-18 11:23:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:07,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1311,14,25,26.8
2023-07-18 11:23:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1311,14,25,26.8
2023-07-18 11:23:09,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,14,25,26.7
2023-07-18 11:23:10,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,14,25,26.7
2023-07-18 11:23:10,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:11,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:11,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1306,14,25,26.7
2023-07-18 11:23:12,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:12,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:13,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1316,14,25,26.6
2023-07-18 11:23:18,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,230,8,26.2
2023-07-18 11:23:19,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,932,230,8,26.2
2023-07-18 11:23:19,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,945,115,9,26.2
2023-07-18 11:23:20,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,945,115,9,26.2
2023-07-18 11:23:20,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,9,26.2
2023-07-18 11:23:21,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,9,26.2
2023-07-18 11:23:21,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,9,26.2
2023-07-18 11:23:22,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,9,26.2
2023-07-18 11:23:22,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,936,143,8,26.2
2023-07-18 11:23:23,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,939,115,9,26.3
2023-07-18 11:23:24,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,939,115,9,26.3
2023-07-18 11:23:24,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,9,26.2
2023-07-18 11:23:25,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,115,9,26.2
2023-07-18 11:23:25,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,942,143,8,26.1
2023-07-18 11:23:31,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1322,148,25,26.7
2023-07-18 11:23:31,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1322,148,25,26.7
2023-07-18 11:23:32,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1311,0,25,26.8
2023-07-18 11:23:32,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1311,0,25,26.8
2023-07-18 11:23:33,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,34,26,26.8
2023-07-18 11:23:33,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1319,34,26,26.8
2023-07-18 11:23:34,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,14,26,26.7
2023-07-18 11:23:34,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1313,14,26,26.7
2023-07-18 11:23:35,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,26,26.6
2023-07-18 11:23:36,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,26,26.6
2023-07-18 11:23:36,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1327,34,26,26.5
2023-07-18 11:23:37,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,26,26.6
2023-07-18 11:23:38,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1324,34,26,26.6
2023-07-18 11:23:45,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,266,9,26.2
2023-07-18 11:23:46,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,941,266,9,26.2
2023-07-18 11:23:46,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,141,0,26.1
2023-07-18 11:23:47,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,141,0,26.1
2023-07-18 11:23:47,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,145,0,26.2
2023-07-18 11:23:48,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,145,0,26.2
2023-07-18 11:23:48,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:23:49,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:23:49,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:23:50,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:23:51,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:23:51,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:23:52,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:23:52,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:23:56,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,16,26,26.8
2023-07-18 11:23:57,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,16,26,26.8
2023-07-18 11:23:57,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.8
2023-07-18 11:23:58,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.8
2023-07-18 11:23:59,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:23:59,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:24:00,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:00,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:01,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:01,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:02,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:02,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:03,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:07,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,230,0,26.3
2023-07-18 11:24:08,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,230,0,26.3
2023-07-18 11:24:08,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:24:09,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:24:09,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:10,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:10,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:11,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:11,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:12,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:12,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:13,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:14,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.2
2023-07-18 11:24:14,086,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,0,115,0,26.1
2023-07-18 11:24:23,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,19,1,26.6
2023-07-18 11:24:24,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,19,1,26.6
2023-07-18 11:24:24,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:25,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:25,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:26,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:27,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:28,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,0,1,26.6
2023-07-18 11:24:29,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:30,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,0,14,1,26.6
2023-07-18 11:24:35,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1239,230,0,26.4
2023-07-18 11:24:36,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1239,230,0,26.4
2023-07-18 11:24:36,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1273,115,3,26.3
2023-07-18 11:24:37,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1273,115,3,26.3
2023-07-18 11:24:37,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1307,143,3,26.3
2023-07-18 11:24:38,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1307,143,3,26.3
2023-07-18 11:24:38,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1321,143,4,26.1
2023-07-18 11:24:39,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1321,143,4,26.1
2023-07-18 11:24:39,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1334,143,3,26.2
2023-07-18 11:24:40,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1334,143,3,26.2
2023-07-18 11:24:40,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1340,115,3,26.3
2023-07-18 11:24:41,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1342,143,3,26.2
2023-07-18 11:24:42,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1342,143,3,26.2
2023-07-18 11:24:42,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1348,115,4,26.3
2023-07-18 11:24:46,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1237,56,1,26.8
2023-07-18 11:24:47,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1237,56,1,26.8
2023-07-18 11:24:47,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1250,14,31,26.6
2023-07-18 11:24:48,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1250,14,31,26.6
2023-07-18 11:24:48,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1250,14,31,26.6
2023-07-18 11:24:49,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1250,14,31,26.6
2023-07-18 11:24:49,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1259,14,31,26.6
2023-07-18 11:24:50,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1259,14,31,26.6
2023-07-18 11:24:50,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1266,14,31,26.6
2023-07-18 11:24:51,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1266,14,31,26.6
2023-07-18 11:24:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1254,14,31,26.8
2023-07-18 11:24:52,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1275,14,31,26.6
2023-07-18 11:24:53,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1275,14,31,26.6
2023-07-18 11:24:56,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1387,260,4,26.4
2023-07-18 11:24:57,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1387,260,4,26.4
2023-07-18 11:24:57,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,115,4,26.3
2023-07-18 11:24:58,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,115,4,26.3
2023-07-18 11:24:58,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,143,4,26.3
2023-07-18 11:24:59,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,143,4,26.3
2023-07-18 11:24:59,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1414,115,4,26.3
2023-07-18 11:25:00,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1414,115,4,26.3
2023-07-18 11:25:00,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,143,4,26.3
2023-07-18 11:25:01,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,143,4,26.3
2023-07-18 11:25:01,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1407,143,4,26.3
2023-07-18 11:25:02,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1417,115,4,26.2
2023-07-18 11:25:03,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1417,115,4,26.2
2023-07-18 11:25:03,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1414,115,4,26.3
2023-07-18 11:25:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1300,0,31,26.6
2023-07-18 11:25:08,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1300,0,31,26.6
2023-07-18 11:25:09,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,34,31,26.6
2023-07-18 11:25:09,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,34,31,26.6
2023-07-18 11:25:10,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1300,34,31,26.6
2023-07-18 11:25:10,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1300,34,31,26.6
2023-07-18 11:25:11,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,14,31,26.6
2023-07-18 11:25:11,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1291,14,31,26.6
2023-07-18 11:25:12,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1308,14,31,26.6
2023-07-18 11:25:12,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1286,14,31,26.8
2023-07-18 11:25:13,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1286,14,31,26.8
2023-07-18 11:25:14,100,GreenMiFlora,C4:7C:8D:6B:88:2E,3.3.5,1295,14,31,26.8
2023-07-18 11:25:18,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1412,260,4,26.4
2023-07-18 11:25:19,090,WhiteMiFlora,5C:85:7E:B0:87:05,3.3.6,1412,260,4,26.4
